"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"15883","niwcbwq",2018,6,2880,23.3,28.1,33.9,28.1389583333333,1.77124271500849,2.3,2739,37.64,52.31,55.93,50.4324023366192,4.4402949707815,6.47499999999999,2739,23.8,34.4,36.8,32.9947060971157,3.23419871963282,4.7,2880,22.2,74.8,115.3,71.6456597222222,21.9859403252532,38,2880,1.4,4.8,7.3,4.66225694444444,1.41783255689172,2.5,2880,0.28,1.43,2.58,1.37524652777778,0.498209794457369,0.84,2880,0.27,1.41,2.54,1.35784027777778,0.49751007904591,0.84,2880,7.2,7.6,8.1,7.67215277777778,0.223293305397679,0.4,2880,4,12,389,12.6576388888889,8.38100268195875,4,2880,32,2880,1493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15884","niwcbwq",2018,7,2955,26.1,29.1,34.6,29.3109983079526,1.38243313743652,1.5,2955,32.13,53.68,56.03,51.386578680203,4.6729493132833,5.565,2955,19.9,35.3,36.9,33.6655160744501,3.38359658134906,4.1,2955,21.2,68.7,116.4,68.838883248731,21.6766762817193,37.2,2955,1.4,4.4,7,4.35539763113367,1.30103877665866,2.2,2955,0.4,1.47,2.64,1.43793570219966,0.491978377947768,0.81,2955,0.36,1.43,2.57,1.39965143824027,0.487374357880567,0.81,2955,7.1,7.6,8.1,7.60175972927242,0.241476815883575,0.399999999999999,2952,4,14,223,17.6924119241192,11.325304612995,10,2955,61,2955,1777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15885","niwcbwq",2018,8,2973,25.7,28.5,32.7,28.5517995290952,1.30962413218606,1.6,2973,38.72,53.68,55.57,51.5331786074672,4.36013688178636,5.76,2973,24.5,35.4,36.6,33.7967036663303,3.19011488926432,4.3,2973,16.1,70.2,111,67.9039690548268,21.1806278237559,35.9,2973,1.1,4.5,7.1,4.35792129162462,1.32717810939043,2.2,2973,0.3,1.44,2.49,1.39530104271779,0.498810380082638,0.86,2966,0.26,1.38,2.49,1.33681389076197,0.499053468755737,0.84,2973,7,7.6,8,7.57009754456778,0.237664494081462,0.399999999999999,2968,4,15,96,16.7459568733154,8.22690620281171,8,2973,79,2973,1806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15886","niwcbwq",2018,9,2880,23.7,28.8,32.7,28.6267013888889,1.55005368742464,2,2880,5.63,48.365,55.62,40.6355902777778,15.3278773787504,26.95,2880,3,31.5,36.7,26.2131944444444,10.6096562970866,19.025,2880,23.5,67.7,129.2,68.0247916666667,20.7089343460467,35.8,2880,1.5,4.5,8.2,4.52256944444444,1.2484896030916,2.125,2880,0.09,1.57,2.59,1.54603125,0.497273265574985,0.81,2880,0.2,1.53,2.58,1.50594097222222,0.491344410384694,0.81,2880,6.7,7.6,8.1,7.56111111111111,0.326051053503818,0.600000000000001,2862,4,16,220,22.9776380153739,19.3695690662879,15,2880,10,2880,1678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15887","niwcbwq",2018,10,2976,15.9,25.6,30.1,24.1446572580645,3.4255674890424,6.4,2976,7.5,38.62,49.11,36.7827083333333,9.04002558877232,10.4025,2976,4.1,24.6,32.2,23.3810483870968,6.19836983527127,7.3,2976,27.9,73,108.4,71.7694220430107,19.5285888031021,31.625,2976,2,5.4,8.1,5.28067876344086,1.4320202605132,2.2,2976,0.41,1.62,2.68,1.58564516129032,0.48521015503735,0.78,2976,0.38,1.56,2.64,1.52881720430108,0.480726913361383,0.78,2976,6.7,7.5,8,7.52100134408602,0.30828199248245,0.5,2965,4,17,145,20.668802698145,12.6429847015045,11,2976,0,2976,1171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15888","niwcbwq",2018,11,2880,8.5,16.1,24,16.6652430555556,3.09707202030312,5.2,2880,14.71,46.85,51.44,44.8389965277778,6.24235908617393,5.56,2880,8.6,30.5,33.8,29.0810069444444,4.39539020416197,4,2880,45.9,84.25,101.9,82.7374652777778,11.1250170646126,17.4,2880,3.4,7,9.3,6.806875,1.13641971363735,1.7,2880,0.52,1.67,3.05,1.63650347222222,0.499805898401429,0.7925,2870,0.43,1.61,3.06,1.57573519163763,0.494044701285695,0.79,2880,7.3,7.7,8,7.65645833333333,0.174692579679072,0.3,2879,5,13,70,14.6366794025703,7.06039582798105,7,2880,0,2880,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15889","niwcbwq",2018,12,2976,8.2,12.5,16.8,12.7325268817204,1.70323975997198,2.4,2976,8.71,38.935,51.86,37.4293951612903,10.8082856873601,16.9825,2976,4.9,24.8,34.2,23.8685147849462,7.45000636930187,11.9,2976,61.2,89.9,108.9,89.0168682795699,9.11017149175571,13.9,2976,5.4,8.2,10.5,8.14099462365591,0.854720683829544,1.1,2976,-0.02,1.59,2.97,1.54405913978495,0.5171493828986,0.82,2976,0.04,1.54,2.97,1.48637768817204,0.513334576131001,0.81,2976,7.2,7.8,8.1,7.80282258064516,0.190670017492566,0.2,2976,4,12,208,15.0641801075269,11.6937495564466,7,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15890","niwcbwq",2019,1,2976,7.4,11.4,16.9,12.0005712365591,2.05596725515057,3.4,2976,6.86,36.1,50.32,35.2625033602151,10.9312147763816,19.1225,2976,3.8,22.75,32.9,22.3419690860215,7.48230153917079,13.2,2976,60.2,91.95,112.7,90.8029905913978,9.85484538731982,14.9,2976,5.6,8.6,10.7,8.51394489247312,0.921046406546684,1.1,2976,0.24,1.56,2.88,1.51072916666667,0.517196813377177,0.83,2976,0.23,1.5,2.64,1.44614583333333,0.505493616051031,0.83,2976,7.1,7.9,8.2,7.83272849462366,0.219619414598199,0.3,2975,3,10,68,11.5768067226891,5.89068199667635,6,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15891","niwcbwq",2019,2,2688,8.4,12.9,19.2,13.0371279761905,1.76737318489449,2.4,2688,23.54,47.1,51.87,45.2873921130952,6.09436203481182,9.6625,2688,14.3,30.6,34,29.3287946428571,4.31965291436409,7,2688,63.3,94,111.4,91.620275297619,9.34617823687228,14.2,2688,5.3,8.2,10,8.04572172619048,0.844067014734791,1.2,2688,0.53,1.61,2.99,1.57483630952381,0.514873504569376,0.84,2688,0.45,1.535,2.88,1.50075520833333,0.506599897595526,0.84,2688,7.3,7.8,8.1,7.8186755952381,0.160482252755841,0.2,2687,4,9,53,9.86862672125046,4.72996126767138,4,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15892","niwcbwq",2019,3,2976,10.6,15.3,20.8,15.5122647849462,1.82462357903198,2.6,2976,8.37,44.855,51.03,41.3240793010753,9.01389245007995,14.075,2976,4.7,29,33.5,26.6152889784946,6.29194321031599,10,2976,55.6,90.7,115.4,88.5434139784946,11.9032730604199,20.1,2976,4.6,7.7,10.6,7.5082997311828,0.974099022909653,1.5,2976,0.3,1.605,2.71,1.56047043010753,0.491722249057092,0.8125,2976,0.33,1.54,2.62,1.49398857526882,0.485122718810825,0.81,2976,7.3,7.8,8.1,7.76004704301075,0.201356403294149,0.300000000000001,2974,4,9,65,10.1543375924681,4.24026789976471,4,2976,0,2976,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15893","niwcbwq",2019,4,2880,12.1,19.9,25.4,19.6511805555556,2.95070746346474,3.9,2880,11.82,46.64,51.81,43.0112430555556,8.52357091742603,10.1475,2880,6.7,30.3,34.1,27.8177430555556,5.98295202605818,7.4,2880,41.6,84.8,107.3,81.8800347222222,14.8075267652861,23.825,2880,3.1,6.5,8.8,6.37517361111111,1.18530350332577,1.8,2880,0.3,1.52,2.47,1.47157986111111,0.498308744947053,0.83,2880,0.33,1.49,2.48,1.436,0.494624778406506,0.83,2880,7.1,7.6,8,7.63277777777778,0.22216980586712,0.3,2879,4,13,77,14.491142757902,7.47786922814936,8,2880,0,2880,443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15894","niwcbwq",2019,5,2973,21.5,25.2,31.8,25.6919609821729,2.30964373767423,3.5,2972,29.14,51.51,54.02,50.0619111709287,4.35782418421334,2.4625,2972,18,33.8,35.7,32.7887617765814,3.1305470267055,1.8,2973,31.3,75.2,112.8,73.1563067608476,19.106727182767,31.3,2973,2.1,5.1,7.4,4.96088126471578,1.27910536259894,2.1,2973,0.26,1.46,2.55,1.42256979482005,0.496848197624821,0.84,2972,0.24,1.44,2.5,1.39757402422611,0.493861480038407,0.85,2973,7.1,7.5,8,7.54897410023545,0.247510737022374,0.399999999999999,2964,4,14,79,15.495951417004,6.64923066601567,7,2973,0,2973,1408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15895","niwcbwq",2019,6,2880,24.4,27.5,32.4,27.7785069444444,1.74277843867234,2.525,2879,36.14,52.4,54.18,51.7434143799931,2.12946922303915,1.84,2879,22.7,34.4,35.8,33.9565474122959,1.58275914306668,1.4,2880,27.8,71.9,118.8,70.7885763888889,19.3581689696446,30.6,2880,1.8,4.6,7.6,4.60559027777778,1.24384416796528,2,2880,0.33,1.45,2.52,1.40394097222222,0.493309727916721,0.8325,2880,0.34,1.43,2.47,1.38553819444444,0.491261027299032,0.83,2880,7.2,7.5,8,7.57038194444444,0.215259788651573,0.399999999999999,2870,4,15,110,16.1358885017422,6.8503651060258,7,2880,2,2880,1641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15896","niwcbwq",2019,7,2975,26,28.8,33.8,28.9934117647059,1.49457333447188,1.65,2973,44.03,53.8,55.58,53.6439152371342,1.34997792049136,1.43,2973,28.3,35.4,36.8,35.3219979818365,1.00147289442759,1.1,2975,23.7,70.4,110.6,68.4966722689076,20.1745778179612,33.85,2973,1.5,4.4,6.9,4.33908509922637,1.27717016526632,2.1,2973,0.22,1.42,2.59,1.38337706020854,0.524125014084233,0.84,2973,0.21,1.38,2.55,1.35160107635385,0.521390294750951,0.84,2975,7.2,7.6,8,7.62352941176471,0.21281485332179,0.3,2899,5,14,48,14.3546050362194,4.69414661362597,6,2973,50,2973,1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15897","niwcbwq",2019,8,2976,26,29.3,33,29.2911290322581,1.2828049369917,1.9,2973,50.78,54.29,55.2,54.0663101244534,0.818335231531655,0.810000000000002,2973,33.2,35.8,36.5,35.6255634039691,0.61237166131433,0.600000000000001,2976,22.2,68.35,110.6,66.9481518817204,19.9576134865647,31.6,2975,1.4,4.3,7,4.21008403361345,1.24536227474457,2,2975,0.36,1.41,2.58,1.3950487394958,0.510745123337499,0.835,2973,0.31,1.39,2.53,1.37786747393206,0.511575917312246,0.84,2976,7.3,7.6,8.1,7.67066532258065,0.201581213828325,0.3,2961,4,13,37,13.0374873353597,3.8810366625781,5,2975,85,2975,2053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15898","niwcbwq",2019,9,2844,23.4,27.9,31.5,27.8462376933896,1.40953860022922,1.7,2843,30.07,51.96,55.19,50.1193070699965,5.1147952224024,4.33000000000001,2843,18.6,34.1,36.4,32.7888849806542,3.69764978353425,3.2,2844,25.3,77.3,116,72.8900843881857,19.7168143556756,34.7,2842,1.7,5,7.4,4.76150598170303,1.25480403907804,2.2,1346,0.22,1.52,2.82,1.50649331352155,0.564398978576729,0.9275,1346,0.27,1.52,3.08,1.49923476968796,0.571284284476475,0.94,2843,7.3,7.7,8.1,7.71547660921562,0.20333170501444,0.4,2840,3,13,247,17.5404929577465,18.2817692458737,8,2842,5,2842,1363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15899","niwcbwq",2019,10,2976,20,23.7,30.2,24.1021169354839,2.15905181984483,2.3,2976,49.34,53.14,54.29,53.0089012096774,0.988467093845487,1.16,2976,32.3,35.1,35.9,34.9742943548387,0.711481710648003,0.799999999999997,2975,30.8,76.4,109.6,74.8714621848739,16.4251077665998,27.2,2975,2,5.2,7.6,5.15818487394958,1.13273689398216,1.8,2800,0.4,1.61,2.57,1.58709285714286,0.48443811935236,0.76,2800,0.38,1.58,2.51,1.55514642857143,0.479318372448407,0.75,2976,7.3,7.7,8.2,7.71898521505376,0.170454001138199,0.300000000000001,2973,3,12,54,11.9579549276825,4.13263219323179,5,2975,0,2975,1231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15900","niwcbwq",2019,11,2880,11.5,15.2,24.4,15.9091666666667,2.64026046795752,4.3,2880,50.54,53.12,53.8,53.0729409722222,0.440756947009762,0.569999999999993,2880,33.2,35.1,35.5,35.0229513888889,0.321366542656979,0.399999999999999,2880,48.7,87.1,105.9,85.0614930555556,11.6950124830232,17.8,2880,3.7,7,8.6,6.82472222222222,1.02290539933268,1.525,2880,0.29,1.71,2.69,1.67624305555556,0.490394907838863,0.74,2873,0.25,1.66,2.69,1.62475461190393,0.487065659665098,0.74,2880,7.4,7.8,8.2,7.80902777777778,0.140516189480078,0.2,2870,4,8,36,8.74006968641115,3.69233716999783,4,2880,0,2880,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15901","niwcbwq",2019,12,2976,8.9,13.1,18.2,13.2229166666667,1.71267711059442,2.3,2976,17.83,52.17,53.74,50.0960685483871,5.79210048551397,2.39,2976,10.6,34.3,35.5,32.8059139784946,4.07958705745085,1.8,2976,55.8,92.8,111,90.5685147849462,9.50689232216961,14.625,2976,4.4,7.95,9.2,7.75036962365591,0.808924920618704,1.2,2976,0.32,1.57,2.77,1.54836693548387,0.508503576020561,0.8,2976,0.3,1.53,2.78,1.49569892473118,0.497750282041902,0.8,2976,7.5,7.9,8.2,7.93346774193548,0.133607493503965,0.0999999999999996,2975,3,8,86,10.1455462184874,7.53199806053651,7,2976,0,2976,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15902","niwcbwq",2020,1,2976,7.5,12.9,20.9,13.357997311828,2.59794033894134,3.2,2975,9.11,47.24,53.59,43.4800201680672,10.2935392505307,10.885,2975,5.1,30.7,35.3,28.1229243697479,7.11491411596797,7.9,2976,44.5,92.7,115.8,90.8354502688172,10.3157608060324,15.2,2975,3.5,8.1,10.5,7.99633613445378,0.968555740896267,1.2,2975,0.35,1.53,2.69,1.4963462184874,0.509415247992581,0.81,2975,0.22,1.46,2.57,1.41494453781513,0.502048984530162,0.8,2976,7.3,7.9,8.1,7.83686155913978,0.154382790614012,0.3,2974,3,9,74,10.7538668459987,6.40687463277779,7,2975,0,2975,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903","niwcbwq",2020,2,2784,8,13.1,19.4,13.1528376436782,2.25016928197902,2.8,2783,9.13,38.19,53.18,36.8441430111391,10.9299536973262,17.93,2783,5.1,24.2,35,23.4675889328063,7.5373409406086,12.5,2784,55.7,92.7,116.7,91.5430316091954,9.94700844154255,14.625,2783,4.6,8.3,11.2,8.32558390226374,0.96217059796203,1.2,2783,0.08,1.55,2.66,1.50837585339562,0.524316836281781,0.83,2783,0.1,1.5,2.53,1.4496334890406,0.509803752066843,0.82,2784,7.2,7.8,8.1,7.80409482758621,0.178299266532725,0.2,2781,4,12,232,14.1276519237684,10.0967920606601,7,2783,0,2783,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15904","niwcbwq",2020,3,2976,9.6,16.5,25.7,16.7095430107527,3.17923245208147,4.1,2976,5.38,44.195,51.17,40.5295329301075,10.0186039794843,13.085,2976,2.9,28.6,33.6,26.0850470430108,6.93574118214379,9.325,2976,45.4,88.4,119.7,86.8239919354839,12.7898684558489,20,2976,3.5,7.4,11.4,7.24879032258065,1.20125923358478,1.6,2976,0.3,1.53,2.65,1.49253360215054,0.49987423515456,0.83,2976,0.22,1.47,2.42,1.41935483870968,0.495137010591262,0.82,2976,7.3,7.8,8.1,7.76965725806452,0.203242662764172,0.300000000000001,2974,5,12,84,13.275722932078,5.64023754654582,5,2976,0,2976,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15905","niwcbwq",2020,4,2880,15.7,20,25.7,20.00375,1.94749057010988,2.8,2880,23.21,47.09,51.91,46.5671805555556,4.13681518107166,4.54,2880,14,30.7,34.2,30.3195138888889,2.96940186801721,3.3,2880,43.1,85.35,111.1,82.7447916666667,13.8163092067136,22.6,2880,3.3,6.5,8.2,6.2915625,1.00980345168163,1.6,2880,0.29,1.58,2.7,1.55530555555556,0.521579191269394,0.82,2880,0.36,1.58,2.7,1.5516875,0.517509532543132,0.82,2880,7.3,7.6,8,7.64944444444444,0.186109424791486,0.3,2878,5,14,78,15.3533703961084,6.83027320207625,7,2880,0,2880,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15906","niwcbwq",2020,5,2976,18.9,23.9,30.1,23.5812163978495,2.32088073666626,3.5,2974,21.69,48.16,50.66,46.5884936112979,4.72768132244965,3.83,2974,13,31.4,33.2,30.3014794889038,3.3747212011392,2.9,2976,28.6,81.5,115.3,79.6966397849462,17.3815896653153,29.125,2974,2,5.8,8.2,5.68934095494284,1.23464291364282,2.1,2974,0.28,1.5,2.59,1.45861466039005,0.499491127662064,0.8375,2974,0.29,1.47,2.57,1.42549428379287,0.502122847505292,0.83,2975,7.2,7.6,8,7.62342857142857,0.21017895837401,0.3,2972,5,14,57,15.2732166890983,5.31226672280755,5,2974,0,2974,949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15907","niwcbwq",2020,6,2880,22.2,25.8,31.4,25.8867013888889,1.75453569541728,2.1,2879,8.05,39.2,51.85,37.1288398749566,11.4637926753557,17.09,2879,4.5,25,34.1,23.671205279611,7.90052783921297,12.1,2879,27.4,68.8,126,70.275824939215,20.7050669540872,34.2,2879,2,4.9,9.4,4.97377561653352,1.36587391669431,2.2,2879,0.32,1.54,2.5,1.491611670719,0.512581904791981,0.84,2873,0.34,1.51,2.49,1.45891750783154,0.508733589816082,0.83,2880,7,7.4,8,7.49850694444444,0.300643965476544,0.6,2872,5,19,98,21.5222841225627,11.0884882272338,12,2879,0,2879,1470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15908","niwcbwq",2020,7,2976,26.1,29.1,33.9,29.3042002688172,1.47857500062863,2.3,2976,35.94,49.87,54.32,48.5780275537634,4.38707657955395,7.15,2976,22.6,32.5,35.8,31.6071572580645,3.19745684396883,5.3,2976,16.7,67.7,122.1,66.7346774193548,23.3553060301391,37.825,2976,1.1,4.3,7.7,4.29079301075269,1.49229592763247,2.4,2976,0.34,1.48,2.41,1.43932459677419,0.492564116865375,0.83,2976,0.34,1.46,2.38,1.41563172043011,0.492890773986358,0.8325,2975,7.1,7.5,8.1,7.59633613445378,0.261423643550807,0.5,2970,4,14,101,15.2851851851852,6.88659639334698,7,2976,156,2976,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15909","niwcbwq",2020,8,2976,25.9,28.7,32.3,28.8586357526882,1.14673347714952,1.4,2974,26.77,48.695,54.06,47.1787088096839,5.79286026801143,9.4775,2974,16.3,31.7,35.7,30.6228984532616,4.18724982395825,6.9,2976,19.8,69.1,125.9,68.0911962365591,22.8664806193055,38.4,2974,1.3,4.5,7.9,4.41724949562878,1.43705527066636,2.4,2974,0.39,1.51,3,1.47559515803631,0.497791522414942,0.84,2974,0.41,1.49,3.14,1.45600201748487,0.499002558419373,0.84,2976,7.1,7.5,8,7.5747311827957,0.247379397623333,0.399999999999999,2703,4,15,75,16.5582685904551,6.67603324939874,7,2974,62,2974,1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15910","niwcbwq",2020,9,2880,20.2,26.95,33.7,26.525,2.72351243290949,4.5,2879,30.83,51.56,53.72,49.8232580757207,4.23550955061114,4.04,2879,19.2,33.8,35.5,32.5885376866968,3.06205235236733,3,2880,20.9,74,116.5,72.0674652777778,21.6677447861627,37,2879,1.3,4.9,8.2,4.83094824591872,1.45276479255619,2.4,2879,0.54,1.64,2.79,1.62329281000347,0.476900894188094,0.75,2879,0.57,1.6,2.69,1.58987148315387,0.470095007788564,0.76,2880,7.1,7.7,8.1,7.68916666666667,0.244382528884039,0.4,2877,3,14,62,14.9252693778241,6.48779031165745,6,2879,59,2879,1463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15911","niwcbwq",2020,10,2762,19.6,23.4,26.1,23.1618030412744,1.27778786980568,1.8,2762,18.61,47.52,53.22,45.4026574945692,6.6734870147932,9.23,2762,11,31,35.1,29.4833454018827,4.7657094116702,6.7,2762,16.3,74,110.4,72.4695872556119,19.6287304058356,34.075,2762,1.2,5.4,7.7,5.21755973931933,1.34672774071878,2.3,1104,0.85,1.71,2.54,1.68789855072464,0.419037152001638,0.69,1104,0.85,1.67,2.48,1.64944746376812,0.410478749910079,0.6925,1931,7.2,7.7,8.1,7.71698601760746,0.228968014399092,0.4,2740,2,11,64,11.3817518248175,5.39626145352379,5,2762,16,2762,1173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15912","niwcbwq",2020,11,2877,13.9,18.9,23.5,19.1691692735488,2.14257907728544,3.7,2877,11.36,47.79,52.31,43.1605804657629,10.3143481718204,10.44,2877,6.5,31.2,34.5,27.9859923531456,7.19697059713456,7.5,2877,31.3,81,109.9,79.8328814737574,15.3954589494132,26.1,2877,2.5,6.4,8.4,6.24730622175878,1.10969799159577,1.6,2355,0.54,1.78,2.87,1.75134607218684,0.479053793808621,0.765,2343,0.58,1.71,2.8,1.6736406316688,0.475609925913675,0.765,2355,7.2,7.7,8.1,7.70178343949045,0.227218141711317,0.4,2874,2,12,79,13.3823938761308,6.9519946362359,6,2877,0,2877,412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15913","niwcbwq",2020,12,2976,7.1,13,18.5,13.1912970430108,2.08888894060684,2.7,2976,10.22,45.225,51.36,42.2608501344086,8.47885712825722,10.4925,2976,5.8,29.25,33.8,27.2267137096774,5.90191042307861,7.5,2976,51.3,87.85,107.9,87.0899193548387,9.88164817301967,14.75,2976,4.2,7.9,9.6,7.72735215053763,0.860723466449134,1.1,2976,0.38,1.65,3,1.62456317204301,0.503659359382575,0.8025,2976,0.37,1.59,3,1.56092069892473,0.500091647830909,0.8,2976,7.3,7.8,8.2,7.82977150537634,0.187851402585474,0.3,2976,4,10,107,12.4610215053763,7.5454361183884,6,2976,0,2976,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15914","niwcbwq",2021,1,2976,6.8,11.1,17.9,11.6201948924731,1.85479404161057,1.9,2976,7.44,39.47,51.97,38.036999327957,10.2372173166295,14.7025,2976,4.1,25.1,34.1,24.2495967741935,7.03112694067186,10.325,2976,57.8,92.75,115.3,90.8507056451613,9.31339359966246,13.6,2976,5.2,8.5,11.6,8.5020497311828,1.0011552145279,0.9,2976,0.54,1.71,2.84,1.67369623655914,0.50393781842566,0.8,2976,0.56,1.66,2.89,1.62694556451613,0.499129102102045,0.8,2976,7.2,7.9,8.2,7.85870295698925,0.194421869480853,0.3,2974,4,10,47,10.6412239408204,4.50638392875095,4,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15915","niwcbwq",2021,2,2688,6.9,10.4,20.2,10.8588913690476,1.85403205749509,2,2688,3.53,42.44,51.64,36.8388616071429,13.0509831588628,18.745,2688,1.9,27.1,33.7,23.4655133928571,8.80186046856262,13,2688,62.3,94.35,122.4,94.0681919642857,8.29986324970962,11.3,2688,6,9,11.4,8.97440476190476,0.786852101166527,0.9,2688,0.57,1.76,2.71,1.70546130952381,0.487619109522778,0.8,2685,0.57,1.71,2.61,1.65599627560521,0.480972089115089,0.77,2688,7,7.8,8,7.7725818452381,0.204316357146366,0.2,2687,5,11,67,11.782657238556,4.59324959661263,5,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15916","niwcbwq",2021,3,2976,10.3,14.8,24.7,15.1671034946237,2.73387399782944,3.7,2976,8.07,44.965,52.34,40.5399092741935,9.99845075184872,14.2075,2976,4.5,29.1,34.5,26.076814516129,6.93711683509334,10.1,2976,37.2,90.6,114,87.9489247311828,13.1939203793968,18.8,2976,2.9,7.9,10.5,7.57399193548387,1.25958069264318,1.5,2976,0.43,1.74,2.85,1.68518481182796,0.511048057518676,0.84,2976,0.39,1.66,2.79,1.60655241935484,0.509764100269484,0.84,2976,7.1,7.7,8,7.6971438172043,0.223934055754068,0.4,2976,4,10,50,11.440188172043,4.79920698962706,4.25,2976,0,2976,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15917","niwcbwq",2021,4,2880,13,19.4,26.3,19.2392361111111,2.40449433876711,2.9,2880,30.46,48.1,52.41,46.3159097222222,4.7686882005491,7.3075,2880,19,31.4,34.5,30.1396180555556,3.42882321125687,5.3,2880,41.2,84.2,109.2,81.5808680555556,14.9452472499763,23.525,2880,3.1,6.4,8.7,6.31010416666667,1.16898021848776,1.7,2880,0.51,1.635,2.77,1.59588541666667,0.49408974487867,0.83,2880,0.52,1.61,2.69,1.57002083333333,0.489324235325446,0.82,2880,7.2,7.6,8,7.66496527777778,0.212557326536116,0.4,2879,4,11,36,11.0725946509205,3.54440841816115,4,2880,0,2880,437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15918","niwcbwq",2021,5,2966,18.4,23.7,29.6,23.5875252865813,1.95571186934234,2.8,2966,43.24,52.01,53.23,51.496732973702,1.63310243268889,1.54,2966,27.8,34.25,35.1,33.8713081591369,1.1984684330171,1.1,2966,28.3,77.6,114,75.8511126095752,18.004964195814,29.875,2966,1.9,5.3,7.9,5.30856372218476,1.27128123570481,2.1,2966,0.29,1.61,2.59,1.56296695886716,0.496109413339474,0.81,2966,0.27,1.54,2.5,1.49969993256912,0.489528882835164,0.81,2966,7.2,7.6,8.1,7.63590694538098,0.216382889603036,0.3,2965,6,14,267,14.9241146711636,8.84580624120953,5,2966,1,2966,1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
