"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"19127","pdbbywq",2007,12,2642,3.6,7.4,9.4,7.20401211203634,0.836953571250391,0.8,2487,38.04,44.65,46.66,44.5151467631685,1.54399507935778,1.62500000000001,2487,23.8,28.5,30,28.4194209891435,1.11195000347453,1.2,2642,68.2,83.4,106,84.3488266464799,5.86645465157184,8.40000000000001,2642,6.8,8.4,10.9,8.47551097653293,0.696327130733619,1,2642,0.36,3.11,4.43,2.83320590461771,0.98928943209627,1.47,0,NA,NA,NA,NA,NA,NA,2642,7.7,7.8,8,7.83164269492808,0.0472438817573586,0.100000000000001,2610,1,4,241,6.62988505747126,8.13870906646136,5,2642,0,2642,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19128","pdbbywq",2008,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19129","pdbbywq",2008,2,1566,6.2,7.1,9.2,7.24316730523627,0.544529512407221,0.7,1566,40.3,44.835,46.65,44.7966028097063,1.13257503738251,1.97750000000001,1566,25.4,28.6,29.9,28.6181992337165,0.781532582106454,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1566,0.89,3.23,4.18,2.97701149425287,0.824277402122941,1.27,0,NA,NA,NA,NA,NA,NA,1566,7.8,7.9,8.4,7.95651340996169,0.110614210904042,0.0999999999999996,1541,1,2,99,3.52173913043478,6.79498104214219,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19130","pdbbywq",2008,3,2976,6.2,7.5,9.6,7.54929435483871,0.437171396169312,0.5,2976,40.18,45.3,46.92,45.1121774193548,1.14442865130315,1.65,2976,25.5,29,30.1,28.8661290322581,0.791379140074516,1.1,1783,90.5,108.4,208.3,115.535109366237,20.9421889061414,25.8,1783,9,10.8,20.5,11.4675266404936,2.0584595638013,2.6,2976,1.09,3.1,4.17,2.87865591397849,0.766325867815161,1.2025,0,NA,NA,NA,NA,NA,NA,2976,7.7,7.9,8.7,7.9895497311828,0.172617025597066,0.199999999999999,2962,1,2,89,2.53004726536124,3.61559839733548,1,1783,0,1783,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19131","pdbbywq",2008,4,2880,6.9,8.5,14.8,8.88215277777778,1.13921885889738,1.2,2880,42.31,45.75,47.11,45.5685763888889,0.85277467631057,1.3,2880,27.1,29.4,30.4,29.2854166666667,0.572377812154847,0.800000000000001,2880,74.2,110.95,258.3,121.759166666667,33.3885321717433,45,2880,7.1,10.7,22.4,11.6444444444444,2.95522633050422,4.1,2880,0.78,3,4.12,2.82802430555556,0.787009777463008,1.19,0,NA,NA,NA,NA,NA,NA,2880,7.7,8.1,9.1,8.1421875,0.263030815130532,0.4,2869,1,1,58,1.87626350644824,2.93746263484287,1,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19132","pdbbywq",2008,5,2976,8.5,10.6,19.5,11.0703965053763,1.90688993412884,2.2,2976,40.19,45.655,48.52,45.6321975806452,1.21867946548887,1.84,2976,25.7,29.5,31.4,29.4499327956989,0.811091180475468,1.2,2976,68.3,111.35,229.7,116.530040322581,24.2713627597805,33.8,2976,6.4,10.2,18,10.6087701612903,1.90752081599623,2.8,2976,0.64,3.195,4.36,3.03989583333333,0.855787821757442,1.27,0,NA,NA,NA,NA,NA,NA,2976,7.6,8.1,8.9,8.11515456989247,0.242581722449372,0.4,2042,1,2,99,3.4382957884427,7.4780333305993,2,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19133","pdbbywq",2008,6,2880,9.3,11.2,19.9,11.8104166666667,2.02128028339026,2.7,2880,40.87,45.73,49.21,45.9488472222222,1.71006197954112,2.77,2880,26.2,29.6,31.9,29.7101041666667,1.16568631330119,1.9,2880,60.2,105.3,223.6,111.936006944444,30.2200921369688,42.5,2880,5.6,9.5,18.6,9.98847222222222,2.36943291167985,3.3,2880,0.49,3.23,4.38,3.02163888888889,0.931164767215888,1.4225,0,NA,NA,NA,NA,NA,NA,2880,7.5,8,8.8,8.01347222222222,0.274907087640415,0.399999999999999,1100,1,2,36,2.04272727272727,1.80005859225783,1,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19134","pdbbywq",2008,7,2976,10.5,13.2,19.7,13.6328629032258,2.13619043686248,3.2,2976,37.48,44.68,46.89,44.1654939516129,2.08027902733264,2.60250000000001,2976,23.8,28.9,30.4,28.499563172043,1.44579708841936,1.8,2976,58.5,92.95,220.6,103.54435483871,29.3983340587926,35.35,2976,5.2,8.2,17.5,8.95890456989247,2.23321481570289,2.6,2976,0.65,3.175,4.49,2.97876344086022,0.923649365874186,1.41,0,NA,NA,NA,NA,NA,NA,2976,7.7,8.1,8.7,8.11602822580645,0.224473579234761,0.300000000000001,2819,1,2,99,5.82511528910961,12.4447506018996,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19135","pdbbywq",2008,8,2976,11,13.5,20,13.9256384408602,1.8732036806581,2.7,2975,42.75,45.52,47.01,45.3963159663866,0.916519912585263,1.42,2975,27.5,29.5,30.5,29.3916974789916,0.625974674501598,1,2976,42.8,84.1,189.6,91.3816532258064,25.0192029662067,27,2975,3.7,7.3,15.3,7.82285714285714,1.89777820350871,2,2975,0.84,3.16,4.15,2.93327731092437,0.800559686998648,1.24,0,NA,NA,NA,NA,NA,NA,2976,7.6,8,8.5,8.0116935483871,0.160600830409156,0.199999999999999,2933,1,2,93,3.12069553358336,6.28727015129449,0,2975,0,2975,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19136","pdbbywq",2008,9,2880,10.8,13.3,18.2,13.7257638888889,1.87418509043094,3.3,2880,42.86,45.345,47.13,45.2049861111111,1.10491660698281,1.9025,2880,27.6,29.3,30.5,29.2475,0.753729179663681,1.3,2880,54.5,92.8,158.3,95.1644097222222,22.235428095496,34.3,2880,4.8,7.9,13.1,8.20246527777778,1.73871716299178,2.5,2880,1.12,3.07,3.99,2.87803472222222,0.709271619426769,1.13,0,NA,NA,NA,NA,NA,NA,2880,7.5,8.1,8.6,8.05979166666667,0.229822314589841,0.324999999999998,2851,1,2,93,2.69063486495966,4.70405349470173,0,2880,0,2880,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19137","pdbbywq",2008,10,2976,9,10.4,14.6,10.6131720430108,0.841587866144512,1.2,2976,44.1,46.35,47.38,46.2788172043011,0.621790917481026,0.75,2976,28.4,30,30.7,29.9028561827957,0.447057878848759,0.5,954,62.4,87.05,119.6,87.0187631027254,12.5974086735744,18.875,954,5.7,8.1,11.2,8.12211740041929,1.16917533239078,1.8,2976,0.78,2.985,4.12,2.81697244623656,0.783775740036081,1.23,0,NA,NA,NA,NA,NA,NA,2976,7.6,7.8,8.2,7.8289314516129,0.118589755415277,0.2,2947,1,2,99,4.04784526637258,6.59610280691996,2,954,0,954,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19138","pdbbywq",2008,11,2880,6,9.2,10.4,9.03180555555556,0.784015946398227,1,2880,38.83,46.18,47.34,45.9114722222222,1.00549065020403,1.13,2880,24.6,29.7,30.6,29.5436805555556,0.737885836363908,0.800000000000001,2880,62.3,78,94.3,77.9772569444444,6.66353684482509,9.60000000000001,2880,5.9,7.4,9.5,7.46097222222222,0.736210096797463,1,2880,0.31,3.05,4.33,2.85768055555556,0.917273832515505,1.38,0,NA,NA,NA,NA,NA,NA,2880,7.6,7.8,8,7.77774305555556,0.0617655312282055,0.0999999999999996,2861,1,3,90,5.46382383781894,6.69311058396884,4,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19139","pdbbywq",2008,12,2975,-0.6,6.6,9.3,6.41986554621849,1.94608533537329,2.9,2975,42.68,46.49,48.25,46.4717042016807,1.00684103517226,1.48999999999999,2975,26.8,29.7,31,29.6963361344538,0.677233301113958,1,1499,64.6,80.9,91.3,80.9164776517678,4.74167128729909,7.40000000000001,1499,6.1,7.9,10.3,7.96724482988659,0.647487555306914,0.9,2975,0.35,3.17,4.34,2.94076638655462,0.960347367074413,1.47,0,NA,NA,NA,NA,NA,NA,2975,7.7,7.9,8,7.91428571428571,0.0574709573824349,0,2923,1,3,88,7.75675675675676,11.5251718983924,5,1499,0,1499,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19140","pdbbywq",2009,1,2975,4,6.4,7.1,6.20789915966387,0.658543860898882,0.9,2975,36.74,46.62,48.28,46.1932806722689,1.4730700937917,1.89,2975,22.9,29.8,31,29.5056806722689,1.05248832458237,1.4,1670,92.3,101.8,114.8,102.261317365269,5.66972772922518,9.17500000000001,1670,9.3,10.5,12.1,10.4819760479042,0.735892881986155,1.2,2975,0.42,3.08,4.31,2.92843025210084,0.910808328975369,1.39,0,NA,NA,NA,NA,NA,NA,2975,7.7,7.9,8,7.87226890756303,0.0512853774232094,0.100000000000001,1304,1,4,216,7.86119631901841,11.3225193649115,5,1670,0,1670,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19141","pdbbywq",2009,2,2687,4.9,6.6,7.7,6.5428730926684,0.477677826187171,0.5,2687,43.07,47.61,49.5,47.5160029772981,1.17668145749438,1.34,2687,27.3,30.5,31.9,30.4761816151842,0.860045459190001,1,2687,79.1,99,122.8,98.917342761444,8.67323472992121,12.25,2687,7.9,9.9,12.5,9.9518422032006,0.961629523616192,1.3,1117,0.63,3.14,4.21,2.88616830796777,0.944832863582669,1.48,0,NA,NA,NA,NA,NA,NA,2687,7.8,7.9,8.2,7.93621138816524,0.0972951997484389,0.0999999999999996,1568,1,2,91,3.07589285714286,3.61076607120036,2,2687,0,2687,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19142","pdbbywq",2009,3,2946,4,7.1,10.1,7.003088934148,0.764257108067922,0.7,1064,44.01,48.48,49.56,48.301992481203,0.940972243915429,1.24,1064,28.1,31.1,32,31.0449248120301,0.662908294806738,0.900000000000002,2946,79,96.5,171.3,101.470638153428,16.269994153208,21.15,2946,7.8,9.7,17.2,10.1371690427699,1.60955128672239,2.1,1881,0.98,3.06,3.92,2.88455608718767,0.722494811264885,1.16,0,NA,NA,NA,NA,NA,NA,2946,7.8,8,8.8,8.08584521384929,0.18249333817412,0.199999999999999,2756,1,2,31,2.76378809869376,2.37051045160732,2,2946,0,2946,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19143","pdbbywq",2009,4,2880,6.9,9,17.6,9.39902777777778,1.81855639721261,2.1,2075,43.33,47.89,49.14,47.531065060241,1.14280330568118,1.81,2075,27.7,31,31.8,30.7338313253012,0.743160729127415,1.1,2880,76.7,107.25,221.2,116.218263888889,29.6571223190035,37.925,2880,7.4,10.2,20.7,10.9042361111111,2.44813007298844,3.2,2880,0.64,2.995,4.08,2.80916666666667,0.815804122810142,1.26,0,NA,NA,NA,NA,NA,NA,2880,7.8,8.1,8.9,8.20392361111111,0.246634634630079,0.4,2718,1,2,803,4.57652685798381,24.4396726897631,1,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19144","pdbbywq",2009,5,2976,8.7,10.5,20.5,11.0957997311828,2.08438109199965,2.5,2976,41.11,46.79,49.12,46.6328595430108,1.33005060436856,1.67,2976,26.3,30.3,31.8,30.165188172043,0.88657086425874,1.1,2976,55.6,98.5,213.4,108.383198924731,28.3910836988547,33.675,2976,5.1,9.1,17,9.7846438172043,2.14066103215894,2.625,2976,0.5,3.01,4.16,2.85605510752688,0.868355944321089,1.3,0,NA,NA,NA,NA,NA,NA,2976,7.7,8.1,8.9,8.13538306451613,0.233543520358258,0.300000000000001,2966,1,3,799,4.78523263654754,22.1870949318328,2,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19145","pdbbywq",2009,6,2880,10.1,12.4,20.7,13.055625,2.19954595041384,3.4,2880,41.84,46.24,48.88,46.203375,1.2687498386909,1.87,2880,26.9,30,31.8,29.9402430555556,0.874382793256163,1.3,2879,38.8,97.9,240.2,107.861583883293,32.2685564111912,40.95,2879,3.6,8.6,18.9,9.33956234803751,2.40042588361101,3.1,2880,0.45,3.03,4.21,2.87801041666667,0.899926379546023,1.38,0,NA,NA,NA,NA,NA,NA,2880,7.7,8.1,8.8,8.12201388888889,0.224609822971646,0.4,2845,1,4,961,15.6210896309315,43.4099028746743,9,2879,0,2879,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19146","pdbbywq",2009,7,2976,10.6,13.4,21.6,14.0256720430108,2.35989735255433,3.5,2976,40.57,44.91,47.71,44.9509375,1.55332241204339,1.89,2976,26,29,30.9,29.0684475806452,1.07989529959697,1.2,2976,44.5,92.7,201.7,96.2095094086021,24.6543046227532,32.2,2976,4,8,15.7,8.22856182795699,1.80848348601839,2.3,2976,0.57,3.12,4.17,2.90292338709677,0.868816400817901,1.3725,0,NA,NA,NA,NA,NA,NA,2976,7.6,8,8.7,8.07943548387097,0.214359669175531,0.299999999999999,2963,1,3,518,4.83327708403645,15.3512953316342,2,2976,0,2976,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19147","pdbbywq",2009,8,1098,11.3,13.05,17.5,13.4799635701275,1.38236688102296,2,1098,41.95,43.67,44.66,43.6659198542805,0.623741555988154,0.990000000000002,1098,27,28.1,28.9,28.1459016393443,0.426435649484616,0.699999999999999,1098,38.5,82,140.3,83.8084699453552,16.9336495742331,21.275,1098,3.4,7.2,11.7,7.31748633879781,1.32350748821909,1.5,1098,1.25,3.09,3.97,2.91765938069217,0.759316900590708,1.1875,0,NA,NA,NA,NA,NA,NA,1098,7.6,7.9,8.3,7.92604735883424,0.114233386846051,0.2,1097,1,3,399,3.56335460346399,12.6288919293858,1,1098,0,1098,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19148","pdbbywq",2009,9,2747,11.6,13.2,17,13.4639970877321,1.06995812212171,1.7,2747,42.88,46.14,47.89,46.0868547506371,0.796230290064551,1.12,2747,27.6,29.9,31.2,29.8820531488897,0.558756429364576,0.800000000000001,2747,51.9,88.6,130.5,89.7272297051329,13.8965772457517,20.5,2747,4.6,7.7,11.1,7.7686203130688,1.12493021082982,1.6,2746,1.21,3.07,4,2.89743627093955,0.715073295782676,1.13,0,NA,NA,NA,NA,NA,NA,656,NA,NA,NA,NA,NA,NA,2729,1,2,407,2.9783803591059,10.5917947486487,1,2747,0,2747,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19149","pdbbywq",2009,10,2976,8.5,10.8,13,10.9338709677419,0.982657314187704,1.6,2976,40.89,46.415,47.58,46.3407594086022,0.905155297272438,1.27,2976,26.1,30,30.8,29.9634072580645,0.650027808171345,0.899999999999999,2976,60.1,83.4,124,85.3320228494624,11.6974207919531,17.4,2976,5.5,7.7,10.9,7.79005376344086,0.977495615223306,1.5,2976,1.06,3.07,4.22,2.93330981182796,0.750702505355746,1.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2968,1,2,153,4.03234501347709,9.91478513296159,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19150","pdbbywq",2009,11,2880,6.6,9,10.1,9.01034722222222,0.55993091569411,0.700000000000001,2880,40,46.155,47.61,45.79534375,1.4548975224613,1.63249999999999,2880,25.3,29.7,30.8,29.4631597222222,1.05063556849492,1.2,2880,69.4,83.7,95,83.6456944444444,5.26090348297151,7.90000000000001,2880,6.5,8,9.5,8.00975694444444,0.607798065981177,0.9,2880,0.8,3.195,4.49,3.00128125,0.887083918519064,1.31,0,NA,NA,NA,NA,NA,NA,1875,7.6,7.7,7.8,7.68378666666667,0.0408495343171865,0,2867,1,5,988,11.7457272410185,34.2580802514058,9,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19151","pdbbywq",2009,12,2976,0.8,6.9,8.9,6.60356182795699,1.61116506148057,2,2976,41.83,46.09,47.86,45.9275504032258,0.937229538343033,1.07,2976,26.6,29.4,30.9,29.3425739247312,0.729898320013485,0.800000000000001,2976,73.8,84.8,93.6,84.6477150537634,3.56237218965142,5,2976,7.3,8.5,10.2,8.57960349462366,0.616286502216846,0.9,2976,0.55,3.21,4.44,2.9983501344086,0.974145227410871,1.51,0,NA,NA,NA,NA,NA,NA,2976,7.6,7.8,7.9,7.7875,0.0901818890312446,0.2,1569,1,4,774,10.1803696622052,32.3372490423748,5,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19152","pdbbywq",2010,1,2976,6.1,7.7,8.6,7.64230510752688,0.30119302667074,0.2,2976,41.52,45.84,47.28,45.7203192204301,0.868871381676251,1.19,2976,26.3,29.4,30.4,29.3054771505376,0.625245020192921,0.900000000000002,2976,77.5,86.1,97.7,86.7548387096774,4.0710707332535,5.59999999999999,2976,7.6,8.5,9.8,8.57073252688172,0.435840076711283,0.6,2976,0.8,3.39,4.59,3.17488911290323,0.94115165700403,1.45,0,NA,NA,NA,NA,NA,NA,1205,7.8,7.8,7.9,7.84323651452282,0.0495610096970748,0.100000000000001,1750,1,2,90,4.68171428571429,7.7225218753335,3,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19153","pdbbywq",2010,2,2688,7.2,8.1,9.4,8.14713541666667,0.275657985847082,0.300000000000001,2688,41.01,45.69,46.63,45.519103422619,0.744984754741074,1.01,2688,26.1,29.3,30,29.2021949404762,0.517054528200422,0.700000000000003,2688,79.6,91.8,139.8,94.0784598214286,9.25468936995984,11.1,2688,7.8,9,13.4,9.18924851190476,0.885532579935962,1,2688,1.19,3.3,4.45,3.08535342261905,0.806545114702247,1.26,0,NA,NA,NA,NA,NA,NA,442,NA,NA,NA,NA,NA,NA,2663,1,2,87,3.04055576417574,4.95121276863977,1,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19154","pdbbywq",2010,3,2975,7.1,8.6,12.5,8.74073949579832,0.727937633838911,0.6,2975,40.86,45.35,46.41,45.1761546218487,0.869686346090538,1.34,2975,25.9,29.1,29.9,29.000974789916,0.601747950726475,0.899999999999999,2975,79.5,98.8,188.7,104.261647058824,16.3004405600292,19.4,2975,7.7,9.6,16.8,10.0504201680672,1.44978918936786,1.8,2975,1.33,3.2,4.37,3.03051764705882,0.732000327708816,1.13,0,NA,NA,NA,NA,NA,NA,2974,7.8,8,8.8,8.01640887693342,0.174876100299575,0.199999999999999,2957,1,2,96,2.98884004058167,4.82300502207316,1,2975,0,2975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19155","pdbbywq",2010,4,2880,7.8,9.6,15.8,9.74145833333333,1.17311700161535,1.5,2880,36.83,45.91,47.66,45.7921076388889,1.13036317718765,1.55,2880,23.2,29.6,30.8,29.4991319444444,0.762855057975872,1.1,2856,80.4,107.2,191.5,111.609348739496,19.0220846889994,26.625,2856,7.5,10.1,16.7,10.4743697478992,1.59694803773247,2.2,2880,0.88,3.09,4.22,2.92208333333333,0.787787934536963,1.18,0,NA,NA,NA,NA,NA,NA,2878,7.7,8.1,8.8,8.15552466990966,0.209512367080876,0.300000000000001,2866,1,2,89,2.88485694347523,5.04963160377105,1,2856,0,2856,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19156","pdbbywq",2010,5,2975,9.2,10.8,19.5,11.2877983193277,1.54245534345318,1.9,2975,40.24,45.93,47.5,45.7180974789916,1.16854685792072,1.72,2975,25.7,29.7,30.7,29.5284033613445,0.803336585200238,1.1,2975,64.7,102.7,198.9,109.976773109244,24.9843726881826,31.95,2975,6,9.5,17.1,9.9603025210084,2.00358301509142,2.7,2975,0.72,3.06,4.22,2.86156974789916,0.868491679485771,1.3,0,NA,NA,NA,NA,NA,NA,2975,7.8,8,8.8,8.10447058823529,0.206282089208772,0.299999999999999,2958,1,3,93,5.42393509127789,8.23456396897,3,2975,0,2975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19157","pdbbywq",2010,6,2878,10.1,11.8,20.2,12.4528492008339,1.67900938615245,2.3,2878,39.68,45.68,47.13,45.3940896455872,1.17689073354497,1.51,2878,25.3,29.5,30.5,29.3443710910354,0.79993130824198,1,2878,56.9,96.1,219,105.459312022238,28.3408920304866,29.3,2878,5.1,8.6,17.8,9.31073662265462,2.18828509826996,2.2,2878,0.61,3.07,4.13,2.86774496177901,0.879240450322195,1.32,0,NA,NA,NA,NA,NA,NA,2878,7.6,8,8.7,8.03415566365532,0.212400172436007,0.199999999999999,2864,1,4,95,5.05831005586592,6.38980758811701,2,2878,0,2878,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19158","pdbbywq",2010,7,2878,10.8,14.2,22.6,14.5151146629604,1.97863391853585,2.7,2878,40.39,44.54,47.14,44.4914419735928,1.11926342465376,1.37,2878,25.9,28.8,30.5,28.7560458651842,0.77430714023985,0.900000000000002,2878,61.5,104,209.9,108.486414176511,22.5793300359234,27.375,2878,5.5,8.9,16.4,9.23353022932592,1.68998916447444,1.9,2877,0.75,3.04,4.18,2.89448383733055,0.815309176766643,1.23,0,NA,NA,NA,NA,NA,NA,2878,7.7,8,8.6,8.06414176511466,0.177554771724264,0.299999999999999,2853,1,2,87,3.79320014020329,7.15604443659437,1,2878,0,2878,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19159","pdbbywq",2010,8,2976,11.8,14.2,19.1,14.4187163978495,1.57348272886301,2.125,2007,41.21,44.97,46.99,44.9504783258595,0.936681245215347,1.405,2007,26.4,29.1,30.5,29.0864972595914,0.653392128851678,1,866,58.2,103.8,147.8,104.965242494226,15.1150372547607,19.85,866,5.2,8.8,12.1,8.91581986143187,1.16665287143429,1.6,2976,0.86,3.05,4.13,2.87402217741935,0.744420535918988,1.14,2661,0.84,3.05,4.13,2.85531754979331,0.76475993989328,1.17,2974,7.8,8.1,8.5,8.12545393409549,0.124149494301866,0.199999999999999,978,0,2,53,2.84764826175869,2.69771873583754,1,866,0,866,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19160","pdbbywq",2010,9,2880,11.1,12.9,16.3,13.0814930555556,1.17132338177655,1.8,2880,43,46.17,47.67,46.0984513888889,0.844690359728842,1.18,2880,27.7,29.9,31,29.8773611111111,0.580050405771176,0.699999999999999,2880,45.9,82.8,148.1,84.8960763888889,13.0635458365623,16.8,2880,4.1,7.2,12.6,7.40920138888889,1.05947258979589,1.3,2880,1.05,3.05,3.96,2.82946180555556,0.719860968832857,1.15,2880,0.98,3.04,3.9,2.81108333333333,0.721827891802342,1.13,2879,7.7,8,8.4,8.00395970823202,0.104244292861607,0.199999999999999,2874,0,2,54,2.4589422407794,2.19559214032236,1,2880,0,2880,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19161","pdbbywq",2010,10,2976,9.3,10.9,14.7,11.1781586021505,1.09055845830077,1.3,2548,43.37,46.1,47.62,46.03181711146,0.75749454945332,1.14250000000001,2548,27.9,29.8,30.9,29.7536499215071,0.536905021993945,0.800000000000001,2976,60.2,86.4,131.3,87.751310483871,12.2096979623771,16.4,2976,5.6,7.9,12,7.99375,1.0776669088297,1.4,2976,1.15,3.11,4.22,2.94994287634409,0.765925921838525,1.19,2976,0.98,3.07,4.36,2.91015456989247,0.773045777699772,1.22,2974,7.7,8,8.4,7.97817753866846,0.127425967320331,0.199999999999999,2970,1,2,62,3.28686868686869,3.0295272999976,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19162","pdbbywq",2010,11,2880,-0.9,9.1,10.7,8.37121527777778,1.80482774163653,2.4,2880,39.33,45.27,47.18,45.2000833333333,1.23510363670442,1.7625,2880,24.7,29.1,30.3,28.9743402777778,0.830796967218266,1.1,2879,61.8,85.5,97.4,84.4532129211532,6.52442803215701,9.59999999999999,2879,5.8,8.3,11.4,8.249670024314,0.899416301053135,1.3,2880,0.65,3.12,4.41,2.96920138888889,0.865541843353743,1.23,2880,0.61,3.085,4.4,2.92646527777778,0.866986295580147,1.2725,2879,7.7,7.8,7.9,7.84056964223689,0.0532523389220713,0.100000000000001,2862,1,4,98,7.9643605870021,10.8221032374952,6,2879,0,2879,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19163","pdbbywq",2010,12,2976,4.1,7.7,8.5,7.44969758064516,0.76620196732342,0.7,2976,38.84,45.91,47.1,45.6982123655914,1.04520338413795,0.940000000000005,2976,24.3,29.4,30.3,29.2697580645161,0.776762993563826,0.800000000000001,2973,75.4,88.8,96.8,88.5586276488396,3.72448661410262,5.8,2973,7.3,8.8,10.5,8.79445005045409,0.504948069046257,0.799999999999999,2976,0.68,3.3,4.61,3.05528897849462,0.944241094315669,1.41,2976,0.62,3.32,4.67,3.07428091397849,0.950637408658782,1.39,2975,7.7,7.8,7.9,7.84833613445378,0.0505825640445554,0.100000000000001,2941,1,4,96,6.6412784767086,8.83327330475549,6,2973,0,2973,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
